ts,open,high,low,close,volume,turnover,datetime
1773327600000,2045.22,2082.38,2038.73,2072.3,10451.39896,21588859.915129,2026-03-12 15:00:00+00:00
1773331200000,2072.3,2078.29,2056.21,2069.74,7134.30451,14762219.5298123,2026-03-12 16:00:00+00:00
1773334800000,2069.74,2075.57,2055.09,2058.33,6134.73209,12674594.8123988,2026-03-12 17:00:00+00:00
1773338400000,2058.33,2062.03,2046.44,2048.74,4399.64216,9031837.8217318,2026-03-12 18:00:00+00:00
1773342000000,2048.74,2073.61,2045.13,2069.27,3977.98287,8200557.3708955,2026-03-12 19:00:00+00:00
1773345600000,2069.27,2073.74,2060.13,2062.47,2487.19301,5141668.6924533,2026-03-12 20:00:00+00:00
1773349200000,2062.47,2069.47,2057.23,2062.73,2735.41726,5644010.9835886,2026-03-12 21:00:00+00:00
1773352800000,2062.73,2067.7,2055.45,2065.48,2871.96658,5923286.2996171,2026-03-12 22:00:00+00:00
1773356400000,2065.48,2093.64,2064.76,2073.6,10199.75484,21229216.9877103,2026-03-12 23:00:00+00:00
1773360000000,2073.6,2149.17,2070.32,2119.16,19913.52321,42270569.2298639,2026-03-13 00:00:00+00:00
1773363600000,2119.16,2130.63,2111.54,2125.14,5509.18969,11701651.2922951,2026-03-13 01:00:00+00:00
1773367200000,2125.14,2127.65,2102.49,2105.95,5807.96371,12284469.8068903,2026-03-13 02:00:00+00:00
1773370800000,2105.95,2123.81,2102.25,2118.91,3809.08331,8042952.0623157,2026-03-13 03:00:00+00:00
1773374400000,2118.91,2120.36,2109.85,2111.8,1798.67339,3803011.9368272,2026-03-13 04:00:00+00:00
1773378000000,2111.8,2115.34,2103.53,2110.79,1896.72318,4002205.2245857,2026-03-13 05:00:00+00:00
1773381600000,2110.79,2113.4,2090.05,2096.13,5370.09681,11258483.7805129,2026-03-13 06:00:00+00:00
1773385200000,2096.13,2105.0,2092.61,2099.68,4211.90522,8842923.8359791,2026-03-13 07:00:00+00:00
1773388800000,2099.68,2117.62,2091.34,2100.05,7171.26813,15083902.4137169,2026-03-13 08:00:00+00:00
1773392400000,2100.05,2117.2,2096.15,2113.76,5459.84274,11501972.9213927,2026-03-13 09:00:00+00:00
1773396000000,2113.76,2133.43,2112.86,2126.99,7754.45011,16482960.213132,2026-03-13 10:00:00+00:00
1773399600000,2126.99,2130.41,2118.02,2121.01,4645.58404,9867192.3636488,2026-03-13 11:00:00+00:00
1773403200000,2121.01,2153.35,2119.66,2146.55,8633.98646,18463263.9780223,2026-03-13 12:00:00+00:00
1773406800000,2146.55,2201.0,2141.57,2185.62,22026.00688,47989997.9451515,2026-03-13 13:00:00+00:00
1773410400000,2185.62,2210.0,2145.31,2151.28,20437.75855,44527480.190531,2026-03-13 14:00:00+00:00
1773414000000,2151.28,2165.84,2125.0,2127.85,16681.21194,35808584.0109817,2026-03-13 15:00:00+00:00
1773417600000,2127.85,2143.27,2111.1,2133.91,15435.15807,32818338.0886845,2026-03-13 16:00:00+00:00
1773421200000,2133.91,2141.39,2090.85,2102.46,11449.3356,24179353.2625199,2026-03-13 17:00:00+00:00
1773424800000,2102.46,2108.55,2090.52,2100.93,6590.87019,13852816.3867146,2026-03-13 18:00:00+00:00
1773428400000,2100.93,2106.08,2096.3,2102.25,4784.8637,10057315.6421875,2026-03-13 19:00:00+00:00
1773432000000,2102.25,2114.07,2100.94,2111.47,2860.22289,6032970.162847,2026-03-13 20:00:00+00:00
1773435600000,2111.47,2116.95,2101.32,2102.97,2205.19545,4652217.3099779,2026-03-13 21:00:00+00:00
1773439200000,2102.97,2104.89,2078.2,2088.96,5045.47364,10532169.4492156,2026-03-13 22:00:00+00:00
1773442800000,2088.96,2094.1,2085.51,2092.1,2255.20648,4716090.6103416,2026-03-13 23:00:00+00:00
1773446400000,2092.1,2095.15,2082.82,2085.36,3262.6446,6815281.51378,2026-03-14 00:00:00+00:00
1773450000000,2085.36,2095.52,2081.17,2092.66,3548.281,7416042.7952918,2026-03-14 01:00:00+00:00
1773453600000,2092.66,2095.73,2089.62,2092.46,2740.26289,5734630.1843992,2026-03-14 02:00:00+00:00
1773457200000,2092.46,2104.14,2092.46,2101.3,3236.02231,6793780.6047354,2026-03-14 03:00:00+00:00
1773460800000,2101.3,2106.02,2087.64,2090.33,4701.75461,9871224.1805993,2026-03-14 04:00:00+00:00
1773464400000,2090.33,2094.53,2085.6,2092.27,2905.47429,6074883.0185849,2026-03-14 05:00:00+00:00
1773468000000,2092.27,2092.27,2068.54,2078.04,5351.41089,11137094.3843273,2026-03-14 06:00:00+00:00
1773471600000,2078.04,2080.32,2075.5,2077.35,3235.5712,6722860.2264502,2026-03-14 07:00:00+00:00
1773475200000,2077.35,2081.14,2072.61,2074.18,3020.92973,6274651.2979162,2026-03-14 08:00:00+00:00
1773478800000,2074.18,2077.77,2063.65,2067.17,3247.68564,6727446.9028216,2026-03-14 09:00:00+00:00
1773482400000,2067.17,2068.91,2061.39,2066.2,2462.75366,5086747.8158785,2026-03-14 10:00:00+00:00
1773486000000,2066.2,2076.63,2065.66,2073.67,3439.22453,7130482.2412484,2026-03-14 11:00:00+00:00
1773489600000,2073.67,2077.81,2069.62,2075.22,4081.61356,8466150.8459196,2026-03-14 12:00:00+00:00
1773493200000,2075.22,2080.36,2072.54,2078.2,3235.17616,6720298.5030121,2026-03-14 13:00:00+00:00
1773496800000,2078.2,2080.27,2069.43,2071.02,3055.82172,6338634.0395455,2026-03-14 14:00:00+00:00
1773500400000,2071.02,2077.73,2069.63,2074.41,1985.49374,4118254.4250415,2026-03-14 15:00:00+00:00
1773504000000,2074.41,2078.67,2068.8,2077.26,1848.20077,3833422.7389732,2026-03-14 16:00:00+00:00
1773507600000,2077.26,2078.04,2073.17,2075.03,1582.11856,3284702.4749517,2026-03-14 17:00:00+00:00
1773511200000,2075.03,2078.18,2072.33,2076.74,754.41419,1565392.4851356,2026-03-14 18:00:00+00:00
1773514800000,2076.74,2079.47,2074.58,2077.26,1285.21048,2669544.7621428,2026-03-14 19:00:00+00:00
1773518400000,2077.26,2086.97,2075.76,2085.62,2207.16707,4596323.5672799,2026-03-14 20:00:00+00:00
1773522000000,2085.62,2088.72,2081.43,2086.56,1715.04529,3574720.8512484,2026-03-14 21:00:00+00:00
1773525600000,2086.56,2088.19,2081.73,2084.23,1369.32593,2856146.4211917,2026-03-14 22:00:00+00:00
1773529200000,2084.23,2099.39,2083.62,2096.21,3413.75488,7150995.9130548,2026-03-14 23:00:00+00:00
1773532800000,2096.21,2096.69,2086.22,2087.73,2426.54474,5074643.1565106,2026-03-15 00:00:00+00:00
1773536400000,2087.73,2091.29,2083.26,2088.49,1182.66082,2468328.9390195,2026-03-15 01:00:00+00:00
1773540000000,2088.49,2108.0,2088.34,2102.09,3236.07555,6794272.9232712,2026-03-15 02:00:00+00:00
1773543600000,2102.09,2105.27,2093.63,2096.42,1629.03135,3417892.2339038,2026-03-15 03:00:00+00:00
1773547200000,2096.42,2104.51,2096.24,2104.51,1939.64835,4075505.5475512,2026-03-15 04:00:00+00:00
1773550800000,2104.51,2116.06,2102.04,2107.97,3529.08067,7445766.7914945,2026-03-15 05:00:00+00:00
1773554400000,2107.97,2111.39,2103.07,2107.99,1388.31862,2925530.3899823,2026-03-15 06:00:00+00:00
1773558000000,2107.99,2113.77,2103.57,2105.86,1752.00393,3693160.5948096,2026-03-15 07:00:00+00:00
1773561600000,2105.86,2113.35,2105.86,2112.97,1545.44874,3260909.4353436,2026-03-15 08:00:00+00:00
1773565200000,2112.97,2123.57,2112.7,2117.47,2753.94369,5834377.7224528,2026-03-15 09:00:00+00:00
1773568800000,2117.47,2121.47,2114.35,2119.2,1514.37993,3209042.3860027,2026-03-15 10:00:00+00:00
1773572400000,2119.2,2121.41,2114.8,2119.91,1104.24355,2339388.9636043,2026-03-15 11:00:00+00:00
1773576000000,2119.91,2120.13,2108.18,2109.66,2370.12438,5008942.9941822,2026-03-15 12:00:00+00:00
1773579600000,2109.66,2112.95,2086.54,2097.22,6231.63377,13060722.405776,2026-03-15 13:00:00+00:00
1773583200000,2097.22,2098.9,2086.53,2096.94,2439.15052,5105036.2179309,2026-03-15 14:00:00+00:00
1773586800000,2096.94,2097.26,2090.21,2093.83,1466.56864,3071217.2644563,2026-03-15 15:00:00+00:00
1773590400000,2093.83,2098.99,2088.74,2091.57,3189.97538,6675500.6137623,2026-03-15 16:00:00+00:00
1773594000000,2091.57,2118.16,2091.19,2110.6,3543.2779,7460330.4206801,2026-03-15 17:00:00+00:00
1773597600000,2110.6,2113.63,2094.14,2098.98,3738.0746,7873401.9662575,2026-03-15 18:00:00+00:00
1773601200000,2098.98,2114.46,2096.21,2113.59,3938.17104,8300101.4499381,2026-03-15 19:00:00+00:00
1773604800000,2113.59,2138.99,2110.09,2129.08,5682.33225,12084155.317407,2026-03-15 20:00:00+00:00
1773608400000,2129.08,2144.63,2123.41,2139.2,3450.48637,7360882.1219615,2026-03-15 21:00:00+00:00
1773612000000,2139.2,2192.64,2125.6,2184.44,17257.54149,37346627.9357096,2026-03-15 22:00:00+00:00
1773615600000,2184.44,2203.0,2165.98,2178.53,18934.86222,41370711.9318867,2026-03-15 23:00:00+00:00
1773619200000,2178.53,2187.43,2165.06,2171.32,7373.38111,16039851.0568505,2026-03-16 00:00:00+00:00
1773622800000,2171.32,2190.72,2165.02,2185.86,6206.47426,13510667.8548088,2026-03-16 01:00:00+00:00
1773626400000,2185.86,2189.53,2170.01,2180.69,4629.97128,10084749.0701855,2026-03-16 02:00:00+00:00
1773630000000,2180.69,2253.77,2177.24,2236.16,30254.9266,67287030.9971362,2026-03-16 03:00:00+00:00
1773633600000,2236.16,2278.65,2236.16,2263.27,25849.62115,58355807.9670307,2026-03-16 04:00:00+00:00
1773637200000,2263.27,2289.14,2256.63,2280.42,19990.17923,45384733.6934069,2026-03-16 05:00:00+00:00
1773640800000,2280.42,2281.49,2260.78,2261.66,11707.56468,26533256.9881596,2026-03-16 06:00:00+00:00
1773644400000,2261.66,2269.32,2245.97,2249.0,11947.89613,26980158.6395524,2026-03-16 07:00:00+00:00
1773648000000,2249.0,2259.03,2234.75,2243.55,11631.30302,26142202.5118654,2026-03-16 08:00:00+00:00
1773651600000,2243.55,2266.2,2239.85,2260.55,9321.42854,20998831.9150274,2026-03-16 09:00:00+00:00
1773655200000,2260.55,2278.78,2256.01,2278.03,8619.49049,19537847.8095595,2026-03-16 10:00:00+00:00
1773658800000,2278.03,2280.0,2265.7,2269.85,5472.87716,12443707.8020047,2026-03-16 11:00:00+00:00
1773662400000,2269.85,2303.78,2269.79,2279.11,18781.44321,42963964.9869541,2026-03-16 12:00:00+00:00
1773666000000,2279.11,2308.2,2272.2,2288.81,18483.22446,42320122.8003703,2026-03-16 13:00:00+00:00
1773669600000,2288.81,2304.9,2254.86,2287.97,21646.11427,49378805.3837828,2026-03-16 14:00:00+00:00
1773673200000,2287.97,2299.0,2269.89,2273.62,14149.71243,32328701.8938877,2026-03-16 15:00:00+00:00
1773676800000,2273.62,2300.69,2269.84,2297.0,10286.16615,23507880.8984551,2026-03-16 16:00:00+00:00
1773680400000,2297.0,2323.04,2293.52,2314.66,12747.16852,29416345.9294517,2026-03-16 17:00:00+00:00
1773684000000,2314.66,2346.91,2313.86,2321.78,14592.15304,34029260.8561458,2026-03-16 18:00:00+00:00
1773687600000,2321.78,2348.18,2318.68,2331.32,7789.53761,18170442.197905,2026-03-16 19:00:00+00:00
1773691200000,2331.32,2347.73,2323.59,2345.23,6410.66165,14982635.4999363,2026-03-16 20:00:00+00:00
1773694800000,2345.23,2376.59,2343.58,2360.66,9329.18355,21981024.3650389,2026-03-16 21:00:00+00:00
1773698400000,2360.66,2385.68,2355.04,2358.0,9432.20711,22333636.6484877,2026-03-16 22:00:00+00:00
1773702000000,2358.0,2361.57,2329.8,2352.58,8647.54555,20295028.5880143,2026-03-16 23:00:00+00:00
1773705600000,2352.58,2376.96,2340.46,2357.68,18756.14248,44227018.5490656,2026-03-17 00:00:00+00:00
1773709200000,2357.68,2375.34,2346.49,2360.98,12696.03069,29988164.7134305,2026-03-17 01:00:00+00:00
1773712800000,2360.98,2362.05,2344.93,2351.18,7557.38855,17775590.2695259,2026-03-17 02:00:00+00:00
1773716400000,2351.18,2356.06,2308.03,2320.17,14766.16022,34381705.0850853,2026-03-17 03:00:00+00:00
1773720000000,2320.17,2330.24,2295.71,2311.31,9587.41286,22183142.9609264,2026-03-17 04:00:00+00:00
1773723600000,2311.31,2318.36,2297.95,2307.55,4734.09918,10932058.3076953,2026-03-17 05:00:00+00:00
1773727200000,2307.55,2324.88,2298.18,2315.31,5268.43606,12185858.5947362,2026-03-17 06:00:00+00:00
1773730800000,2315.31,2338.1,2315.17,2327.82,6205.80596,14458892.0885761,2026-03-17 07:00:00+00:00
1773734400000,2327.82,2335.51,2316.0,2320.64,5909.62217,13745055.6145334,2026-03-17 08:00:00+00:00
1773738000000,2320.64,2329.24,2306.13,2315.79,8796.35358,20390267.9923097,2026-03-17 09:00:00+00:00
1773741600000,2315.79,2316.95,2303.64,2313.06,5330.92505,12321393.245412,2026-03-17 10:00:00+00:00
1773745200000,2313.06,2333.42,2311.46,2327.07,5915.64569,13766719.1527364,2026-03-17 11:00:00+00:00
1773748800000,2327.07,2335.28,2312.66,2315.81,6063.42793,14081351.2487905,2026-03-17 12:00:00+00:00
1773752400000,2315.81,2346.63,2313.4,2328.7,10635.34033,24765438.8133785,2026-03-17 13:00:00+00:00
1773756000000,2328.7,2349.1,2318.79,2343.6,9742.76332,22765523.6355621,2026-03-17 14:00:00+00:00
1773759600000,2343.6,2357.95,2304.36,2316.0,11675.28077,27211440.8540635,2026-03-17 15:00:00+00:00
1773763200000,2316.0,2337.0,2312.39,2326.86,5380.29069,12514045.9402686,2026-03-17 16:00:00+00:00
1773766800000,2326.86,2343.15,2320.54,2340.14,4944.95546,11536426.0142876,2026-03-17 17:00:00+00:00
1773770400000,2340.14,2342.81,2328.01,2332.82,4349.13615,10167393.0193888,2026-03-17 18:00:00+00:00
1773774000000,2332.82,2340.0,2316.69,2320.26,3872.54971,9019056.5587915,2026-03-17 19:00:00+00:00
1773777600000,2320.26,2330.24,2317.47,2327.88,3249.03566,7551046.448527,2026-03-17 20:00:00+00:00
1773781200000,2327.88,2344.68,2327.73,2338.25,2453.85763,5735234.2065057,2026-03-17 21:00:00+00:00
1773784800000,2338.25,2342.0,2317.97,2329.61,3752.11733,8736485.3585021,2026-03-17 22:00:00+00:00
1773788400000,2329.61,2333.24,2316.35,2317.43,4863.90817,11308809.3426854,2026-03-17 23:00:00+00:00
1773792000000,2317.43,2325.74,2306.49,2324.07,4215.81562,9760519.4868165,2026-03-18 00:00:00+00:00
1773795600000,2324.07,2335.26,2323.09,2324.74,3259.54284,7588839.5462744,2026-03-18 01:00:00+00:00
1773799200000,2324.74,2341.43,2324.27,2331.33,2093.74606,4886794.3249843,2026-03-18 02:00:00+00:00
1773802800000,2331.33,2350.3,2328.46,2340.74,3597.21531,8417636.4356517,2026-03-18 03:00:00+00:00
1773806400000,2340.74,2342.1,2326.41,2327.47,1698.74415,3963353.9847561,2026-03-18 04:00:00+00:00
1773810000000,2327.47,2331.64,2313.87,2318.53,3431.5157,7972163.2477089,2026-03-18 05:00:00+00:00
1773813600000,2318.53,2331.24,2318.01,2322.57,2259.6992,5252337.8743417,2026-03-18 06:00:00+00:00
1773817200000,2322.57,2323.27,2311.0,2317.34,4188.84895,9704817.9938817,2026-03-18 07:00:00+00:00
1773820800000,2317.34,2326.13,2316.99,2322.65,2468.60828,5730717.2698968,2026-03-18 08:00:00+00:00
1773824400000,2322.65,2333.56,2321.53,2329.12,2229.38733,5190673.4612443,2026-03-18 09:00:00+00:00
1773828000000,2329.12,2331.89,2308.0,2312.65,4665.17884,10811156.1036135,2026-03-18 10:00:00+00:00
1773831600000,2312.65,2319.34,2263.19,2268.94,14697.427,33577030.042936,2026-03-18 11:00:00+00:00
1773835200000,2268.94,2270.62,2235.37,2237.34,12130.54502,27290361.6049292,2026-03-18 12:00:00+00:00
1773838800000,2237.34,2244.88,2223.53,2235.64,9645.05569,21559043.4174465,2026-03-18 13:00:00+00:00
1773842400000,2235.64,2237.18,2186.72,2190.24,14620.85585,32342327.7603565,2026-03-18 14:00:00+00:00
1773846000000,2190.24,2196.57,2169.71,2187.46,13761.68398,30056443.8056492,2026-03-18 15:00:00+00:00
1773849600000,2187.46,2191.17,2166.21,2181.22,7929.94727,17275465.9302492,2026-03-18 16:00:00+00:00
1773853200000,2181.22,2211.68,2176.93,2204.14,7965.32427,17503567.3584729,2026-03-18 17:00:00+00:00
1773856800000,2204.14,2221.04,2175.34,2181.18,10526.01112,23157793.6776068,2026-03-18 18:00:00+00:00
1773860400000,2181.18,2196.94,2178.43,2186.13,4976.48004,10891477.3683841,2026-03-18 19:00:00+00:00
1773864000000,2186.13,2195.62,2153.18,2187.33,8699.4129,18917622.8136374,2026-03-18 20:00:00+00:00
1773867600000,2187.33,2207.41,2185.68,2202.82,3845.29445,8449445.4847302,2026-03-18 21:00:00+00:00
1773871200000,2202.82,2203.74,2187.54,2194.69,2450.67464,5373952.3240673,2026-03-18 22:00:00+00:00
1773874800000,2194.69,2206.76,2189.01,2203.18,4148.15222,9120694.7832078,2026-03-18 23:00:00+00:00
1773878400000,2203.18,2208.46,2190.71,2193.13,4388.39881,9647045.8789627,2026-03-19 00:00:00+00:00
1773882000000,2193.13,2202.29,2187.17,2196.75,4020.29268,8829605.1431602,2026-03-19 01:00:00+00:00
1773885600000,2196.75,2205.27,2188.71,2196.78,2231.10403,4906625.3556658,2026-03-19 02:00:00+00:00
1773889200000,2196.78,2233.97,2196.74,2212.03,8203.90269,18188349.1568652,2026-03-19 03:00:00+00:00
1773892800000,2212.03,2213.24,2190.74,2193.45,3357.67854,7385594.9986569,2026-03-19 04:00:00+00:00
1773896400000,2193.45,2198.6,2186.44,2189.25,2038.1157,4466708.1697139,2026-03-19 05:00:00+00:00
1773900000000,2189.25,2195.78,2177.56,2180.67,4035.66527,8816095.7808052,2026-03-19 06:00:00+00:00
1773903600000,2180.67,2182.08,2142.91,2166.55,11734.02413,25394701.7534842,2026-03-19 07:00:00+00:00
1773907200000,2166.55,2172.55,2158.15,2160.73,5045.26666,10916190.2033142,2026-03-19 08:00:00+00:00
1773910800000,2160.73,2190.73,2160.2,2189.34,7102.08175,15467510.3448175,2026-03-19 09:00:00+00:00
1773914400000,2189.34,2192.0,2172.37,2172.72,2666.73219,5818768.873646,2026-03-19 10:00:00+00:00
1773918000000,2172.72,2177.52,2165.54,2166.75,3569.47216,7747129.6413843,2026-03-19 11:00:00+00:00
1773921600000,2166.75,2167.52,2129.7,2132.2,7174.71384,15424810.5732752,2026-03-19 12:00:00+00:00
1773925200000,2132.2,2143.49,2111.14,2137.59,12547.34197,26690680.6769468,2026-03-19 13:00:00+00:00
1773928800000,2137.59,2147.68,2102.27,2121.81,10189.96554,21603616.5254292,2026-03-19 14:00:00+00:00
1773932400000,2121.81,2137.0,2099.21,2118.8,9641.65369,20418067.4724957,2026-03-19 15:00:00+00:00
1773936000000,2118.8,2122.28,2106.15,2115.43,9102.97013,19240657.429421,2026-03-19 16:00:00+00:00
1773939600000,2115.43,2131.88,2105.0,2127.51,7106.32911,15052657.0822004,2026-03-19 17:00:00+00:00
1773943200000,2127.51,2129.71,2114.33,2125.24,2581.82511,5479259.5745993,2026-03-19 18:00:00+00:00
1773946800000,2125.24,2157.11,2125.06,2141.08,9873.7198,21172700.148332,2026-03-19 19:00:00+00:00
1773950400000,2141.08,2152.99,2139.45,2146.44,3291.97741,7061678.6934673,2026-03-19 20:00:00+00:00
1773954000000,2146.44,2155.97,2145.43,2150.4,2342.07329,5037355.6096166,2026-03-19 21:00:00+00:00
1773957600000,2150.4,2152.77,2133.14,2140.48,4176.22451,8957904.8468754,2026-03-19 22:00:00+00:00
1773961200000,2140.48,2148.8,2130.33,2137.93,4309.72143,9221360.9223976,2026-03-19 23:00:00+00:00
1773964800000,2137.93,2149.21,2134.91,2145.62,3838.65272,8229386.3780349,2026-03-20 00:00:00+00:00
1773968400000,2145.62,2160.92,2145.01,2151.26,4237.87391,9125988.5779526,2026-03-20 01:00:00+00:00
1773972000000,2151.26,2152.21,2132.58,2144.51,2670.04034,5720089.7444767,2026-03-20 02:00:00+00:00
1773975600000,2144.51,2157.62,2143.64,2151.51,2526.08144,5434126.446191,2026-03-20 03:00:00+00:00
1773979200000,2151.51,2159.47,2139.67,2148.57,2953.51308,6349641.9639549,2026-03-20 04:00:00+00:00
1773982800000,2148.57,2152.35,2137.62,2140.55,1920.82989,4120103.9673871,2026-03-20 05:00:00+00:00
1773986400000,2140.55,2142.04,2131.94,2136.42,3615.75333,7726793.9309371,2026-03-20 06:00:00+00:00
1773990000000,2136.42,2153.44,2121.38,2150.53,7156.24111,15310490.0743897,2026-03-20 07:00:00+00:00
1773993600000,2150.53,2176.6,2146.67,2164.21,5493.52361,11889425.0829913,2026-03-20 08:00:00+00:00
1773997200000,2164.21,2164.25,2135.09,2141.49,3472.17728,7454806.1616273,2026-03-20 09:00:00+00:00
1774000800000,2141.49,2151.41,2131.45,2148.58,3102.98545,6646954.0291585,2026-03-20 10:00:00+00:00
1774004400000,2148.58,2158.69,2134.69,2141.73,3298.06137,7079054.4559942,2026-03-20 11:00:00+00:00
1774008000000,2141.73,2153.1,2135.3,2141.18,3136.15397,6723645.5940134,2026-03-20 12:00:00+00:00
1774011600000,2141.18,2153.0,2122.4,2127.36,5942.36591,12683816.934158,2026-03-20 13:00:00+00:00
1774015200000,2127.36,2147.67,2116.7,2129.2,8780.78111,18714736.2959751,2026-03-20 14:00:00+00:00
1774018800000,2129.2,2138.86,2120.21,2133.96,4329.92905,9223207.896814,2026-03-20 15:00:00+00:00
1774022400000,2133.96,2144.98,2130.59,2137.36,2601.04384,5560221.1525723,2026-03-20 16:00:00+00:00
1774026000000,2137.36,2141.24,2119.55,2136.76,3892.32837,8296986.756496,2026-03-20 17:00:00+00:00
1774029600000,2136.76,2137.81,2117.14,2123.34,3716.19126,7905398.7542597,2026-03-20 18:00:00+00:00
1774033200000,2123.34,2134.99,2117.14,2133.36,3258.55061,6927059.5594874,2026-03-20 19:00:00+00:00
1774036800000,2133.36,2137.1,2123.79,2133.24,2058.95387,4387165.0285054,2026-03-20 20:00:00+00:00
1774040400000,2133.24,2157.74,2130.71,2147.78,3686.0452,7912197.4201681,2026-03-20 21:00:00+00:00
1774044000000,2147.78,2168.0,2147.72,2154.82,2482.38129,5360607.4458587,2026-03-20 22:00:00+00:00
1774047600000,2154.82,2155.76,2143.16,2146.27,1235.36665,2653533.2485447,2026-03-20 23:00:00+00:00
1774051200000,2146.27,2156.55,2144.18,2153.3,1392.68344,2995152.9940586,2026-03-21 00:00:00+00:00
1774054800000,2153.3,2159.83,2147.06,2147.5,1476.43621,3177716.5381702,2026-03-21 01:00:00+00:00
1774058400000,2147.5,2156.43,2146.13,2154.94,1579.27603,3397661.1316384,2026-03-21 02:00:00+00:00
1774062000000,2154.94,2155.99,2150.7,2153.23,1295.1565,2788349.3878889,2026-03-21 03:00:00+00:00
1774065600000,2153.23,2158.22,2150.31,2151.67,1397.72524,3011844.0842737,2026-03-21 04:00:00+00:00
1774069200000,2151.67,2157.99,2151.67,2153.21,1064.42662,2293501.4246161,2026-03-21 05:00:00+00:00
1774072800000,2153.21,2156.4,2152.16,2155.7,648.06082,1396385.0553623,2026-03-21 06:00:00+00:00
1774076400000,2155.7,2161.56,2153.69,2155.51,1149.74647,2480420.8481134,2026-03-21 07:00:00+00:00
1774080000000,2155.51,2157.49,2149.56,2153.86,1015.27936,2186177.0686731,2026-03-21 08:00:00+00:00
1774083600000,2153.86,2159.1,2153.59,2158.78,1014.63452,2188349.8638557,2026-03-21 09:00:00+00:00
1774087200000,2158.78,2159.57,2152.92,2154.16,1132.92769,2441913.2941609,2026-03-21 10:00:00+00:00
1774090800000,2154.16,2157.83,2152.83,2157.27,816.48882,1759833.4171343,2026-03-21 11:00:00+00:00
1774094400000,2157.27,2160.84,2156.72,2157.88,900.50334,1943944.9667193,2026-03-21 12:00:00+00:00
1774098000000,2157.88,2159.83,2154.9,2155.87,967.16652,2086192.8137722,2026-03-21 13:00:00+00:00
1774101600000,2155.87,2168.29,2150.45,2152.04,2767.27274,5975152.9831243,2026-03-21 14:00:00+00:00
1774105200000,2152.04,2158.25,2146.21,2155.57,4638.35514,9987409.454275,2026-03-21 15:00:00+00:00
1774108800000,2155.57,2155.75,2144.75,2146.72,2040.92726,4388243.9714363,2026-03-21 16:00:00+00:00
1774112400000,2146.72,2150.81,2142.1,2148.42,1177.6086,2528076.7576759,2026-03-21 17:00:00+00:00
1774116000000,2148.42,2155.83,2147.63,2151.6,864.73229,1860992.4482076,2026-03-21 18:00:00+00:00
1774119600000,2151.6,2153.36,2149.11,2152.25,585.601,1260071.5372567,2026-03-21 19:00:00+00:00
1774123200000,2152.25,2157.01,2149.63,2155.74,1303.23934,2806931.1358145,2026-03-21 20:00:00+00:00
1774126800000,2155.74,2157.08,2152.28,2153.73,767.06979,1652884.5161333,2026-03-21 21:00:00+00:00
1774130400000,2153.73,2153.81,2149.54,2150.0,882.06311,1897966.5530246,2026-03-21 22:00:00+00:00
1774134000000,2150.0,2150.1,2070.04,2084.98,9879.09466,20813390.4343899,2026-03-21 23:00:00+00:00
1774137600000,2084.98,2095.99,2050.0,2087.77,13089.42829,27155679.9094808,2026-03-22 00:00:00+00:00
1774141200000,2087.77,2094.72,2081.88,2091.35,4290.31841,8960461.1011445,2026-03-22 01:00:00+00:00
1774144800000,2091.35,2109.84,2088.0,2102.58,3555.60125,7465053.2276969,2026-03-22 02:00:00+00:00
1774148400000,2102.58,2127.32,2098.35,2114.05,2970.97834,6282620.7167542,2026-03-22 03:00:00+00:00
1774152000000,2114.05,2123.08,2106.29,2119.2,5333.85635,11289104.6047522,2026-03-22 04:00:00+00:00
1774155600000,2119.2,2120.81,2112.25,2112.97,1815.58127,3843180.5380309,2026-03-22 05:00:00+00:00
1774159200000,2112.97,2113.42,2107.08,2108.46,1997.20511,4213726.3933261,2026-03-22 06:00:00+00:00
1774162800000,2108.46,2112.08,2092.7,2093.53,2776.44044,5836949.3342871,2026-03-22 07:00:00+00:00
1774166400000,2093.53,2095.8,2074.35,2086.53,6932.27606,14450191.4384078,2026-03-22 08:00:00+00:00
1774170000000,2086.53,2096.52,2079.57,2085.01,3702.83313,7730233.0234037,2026-03-22 09:00:00+00:00
1774173600000,2085.01,2086.85,2077.17,2081.24,1959.97866,4081027.4490523,2026-03-22 10:00:00+00:00
1774177200000,2081.24,2083.98,2066.83,2069.95,2621.84122,5443283.9331582,2026-03-22 11:00:00+00:00
1774180800000,2069.95,2088.66,2068.24,2082.66,2786.9897,5793541.0471555,2026-03-22 12:00:00+00:00
1774184400000,2082.66,2093.19,2072.6,2078.75,4216.53853,8786882.6606339,2026-03-22 13:00:00+00:00
1774188000000,2078.75,2085.32,2071.74,2078.25,2164.60325,4501763.1022373,2026-03-22 14:00:00+00:00
1774191600000,2078.25,2084.95,2075.83,2082.96,2975.33065,6191131.4821689,2026-03-22 15:00:00+00:00
1774195200000,2082.96,2084.61,2077.79,2082.14,1169.56271,2434137.3909723,2026-03-22 16:00:00+00:00
1774198800000,2082.14,2084.58,2077.44,2079.6,1076.9469,2241509.8245611,2026-03-22 17:00:00+00:00
1774202400000,2079.6,2080.53,2056.87,2072.22,2889.07791,5973556.9334184,2026-03-22 18:00:00+00:00
1774206000000,2072.22,2072.84,2054.09,2063.17,3102.39431,6398600.4990988,2026-03-22 19:00:00+00:00
