ts,open,high,low,close,volume,turnover,datetime
1762162200000,2.411,2.4152,2.4068,2.4115,440894.26,1062509.428554,2025-11-03 09:30:00+00:00
1762163100000,2.4115,2.4115,2.3967,2.3997,611526.55,1469663.617184,2025-11-03 09:45:00+00:00
1762164000000,2.3997,2.4079,2.3996,2.4011,546808.6,1314052.600673,2025-11-03 10:00:00+00:00
1762164900000,2.4011,2.405,2.3993,2.4021,289128.91,694500.282806,2025-11-03 10:15:00+00:00
1762165800000,2.4021,2.4021,2.388,2.3902,522999.33,1251124.725347,2025-11-03 10:30:00+00:00
1762166700000,2.3902,2.3952,2.3814,2.3879,993924.81,2373587.238315,2025-11-03 10:45:00+00:00
1762167600000,2.3879,2.4057,2.3878,2.4006,769239.53,1844814.107411,2025-11-03 11:00:00+00:00
1762168500000,2.4006,2.413,2.396,2.4046,2623537.12,6309502.839641,2025-11-03 11:15:00+00:00
1762169400000,2.4046,2.4097,2.4,2.4093,820546.52,1973389.614288,2025-11-03 11:30:00+00:00
1762170300000,2.4093,2.4155,2.4,2.4017,1874192.1,4512684.884455,2025-11-03 11:45:00+00:00
1762171200000,2.4017,2.4107,2.4,2.4093,2327422.67,5595641.24353,2025-11-03 12:00:00+00:00
1762172100000,2.4093,2.4132,2.4066,2.4104,449874.33,1084097.882771,2025-11-03 12:15:00+00:00
1762173000000,2.4104,2.4114,2.4027,2.4045,328857.15,791377.614465,2025-11-03 12:30:00+00:00
1762173900000,2.4045,2.4094,2.4007,2.4022,228897.54,550521.413938,2025-11-03 12:45:00+00:00
1762174800000,2.4022,2.4045,2.3985,2.4023,385933.55,926769.322229,2025-11-03 13:00:00+00:00
1762175700000,2.4023,2.4083,2.3989,2.4063,809475.95,1944499.793752,2025-11-03 13:15:00+00:00
1762176600000,2.4063,2.4172,2.4063,2.4138,307768.17,742820.055113,2025-11-03 13:30:00+00:00
1762177500000,2.4138,2.4179,2.4083,2.4113,450755.97,1087649.459639,2025-11-03 13:45:00+00:00
1762178400000,2.4113,2.4272,2.4113,2.4187,447910.1,1084184.474498,2025-11-03 14:00:00+00:00
1762179300000,2.4187,2.4231,2.415,2.4192,425383.83,1029381.137322,2025-11-03 14:15:00+00:00
1762180200000,2.4192,2.4244,2.413,2.4177,433962.67,1049217.400595,2025-11-03 14:30:00+00:00
1762181100000,2.4177,2.428,2.4138,2.427,518503.47,1255451.110626,2025-11-03 14:45:00+00:00
1762182000000,2.427,2.4297,2.4059,2.4085,767857.98,1852751.063421,2025-11-03 15:00:00+00:00
1762182900000,2.4085,2.4085,2.3465,2.3564,2858552.43,6775762.319921,2025-11-03 15:15:00+00:00
1762183800000,2.3564,2.3737,2.2939,2.3483,6803354.15,15897762.651029,2025-11-03 15:30:00+00:00
1762184700000,2.3483,2.3561,2.3247,2.3279,1764647.4,4122801.618162,2025-11-03 15:45:00+00:00
1762185600000,2.3279,2.3612,2.3191,2.3574,2297418.22,5361333.254182,2025-11-03 16:00:00+00:00
1762186500000,2.3574,2.3686,2.347,2.3608,1014195.55,2393576.572304,2025-11-03 16:15:00+00:00
1762187400000,2.3608,2.3731,2.3592,2.3691,961337.25,2274640.986713,2025-11-03 16:30:00+00:00
1762188300000,2.3691,2.3797,2.3682,2.3736,633069.59,1503171.824132,2025-11-03 16:45:00+00:00
1762189200000,2.3736,2.376,2.3665,2.3718,857803.61,2033903.088704,2025-11-03 17:00:00+00:00
1762190100000,2.3718,2.3952,2.3688,2.3706,1165969.76,2780091.929147,2025-11-03 17:15:00+00:00
1762191000000,2.3706,2.3856,2.3702,2.3748,660950.07,1571527.709925,2025-11-03 17:30:00+00:00
1762191900000,2.3748,2.386,2.3738,2.3815,355317.89,845850.621396,2025-11-03 17:45:00+00:00
1762192800000,2.3815,2.3849,2.3743,2.3753,320846.65,763456.495906,2025-11-03 18:00:00+00:00
1762193700000,2.3753,2.3773,2.3593,2.3606,278165.52,658332.205638,2025-11-03 18:15:00+00:00
1762194600000,2.3606,2.3676,2.3546,2.3559,407605.02,962392.499888,2025-11-03 18:30:00+00:00
1762195500000,2.3559,2.3559,2.3467,2.3478,530001.93,1246218.760481,2025-11-03 18:45:00+00:00
1762196400000,2.3478,2.3497,2.3328,2.344,920751.03,2154571.065141,2025-11-03 19:00:00+00:00
1762197300000,2.344,2.3524,2.3297,2.3315,652448.02,1527250.173302,2025-11-03 19:15:00+00:00
1762198200000,2.3315,2.348,2.3306,2.345,463733.28,1085262.877956,2025-11-03 19:30:00+00:00
1762199100000,2.345,2.3488,2.3225,2.3243,512013.16,1195171.417931,2025-11-03 19:45:00+00:00
1762200000000,2.3243,2.3299,2.3151,2.3214,935067.91,2171263.970984,2025-11-03 20:00:00+00:00
1762200900000,2.3214,2.3251,2.305,2.315,883168.85,2045068.191225,2025-11-03 20:15:00+00:00
1762201800000,2.315,2.3231,2.2916,2.2936,1294930.53,2984438.189869,2025-11-03 20:30:00+00:00
1762202700000,2.2936,2.2992,2.2632,2.2861,3007269.19,6853566.35872,2025-11-03 20:45:00+00:00
1762203600000,2.2861,2.3099,2.2842,2.2859,2039097.26,4679727.918787,2025-11-03 21:00:00+00:00
1762204500000,2.2859,2.2989,2.2674,2.2912,1745217.52,3984795.802913,2025-11-03 21:15:00+00:00
1762205400000,2.2912,2.3099,2.2866,2.309,1448912.81,3332006.998606,2025-11-03 21:30:00+00:00
1762206300000,2.309,2.3127,2.3054,2.3109,962679.34,2223176.679472,2025-11-03 21:45:00+00:00
1762207200000,2.3109,2.3122,2.2935,2.2996,721347.77,1660029.804288,2025-11-03 22:00:00+00:00
1762208100000,2.2996,2.3025,2.2809,2.2809,412054.05,945315.526983,2025-11-03 22:15:00+00:00
1762209000000,2.2809,2.3024,2.2699,2.302,706153.35,1612885.282593,2025-11-03 22:30:00+00:00
1762209900000,2.302,2.3079,2.2976,2.3006,304013.04,700252.190425,2025-11-03 22:45:00+00:00
1762210800000,2.3006,2.3011,2.2849,2.2941,191000.78,437836.68559,2025-11-03 23:00:00+00:00
1762211700000,2.2941,2.3059,2.2913,2.3004,380975.54,875843.170631,2025-11-03 23:15:00+00:00
1762212600000,2.3004,2.3135,2.2995,2.3104,324111.75,748032.445204,2025-11-03 23:30:00+00:00
1762213500000,2.3104,2.312,2.3033,2.3089,466566.52,1076875.906713,2025-11-03 23:45:00+00:00
1762214400000,2.3089,2.3164,2.3042,2.3138,1209915.13,2796428.280219,2025-11-04 00:00:00+00:00
1762215300000,2.3138,2.321,2.2996,2.2997,1078071.78,2493067.994461,2025-11-04 00:15:00+00:00
1762216200000,2.2997,2.345,2.2997,2.3419,1604940.68,3736552.57621,2025-11-04 00:30:00+00:00
1762217100000,2.3419,2.344,2.3269,2.3371,605534.32,1414794.094865,2025-11-04 00:45:00+00:00
1762218000000,2.3371,2.3381,2.3235,2.3317,712544.28,1662082.140979,2025-11-04 01:00:00+00:00
1762218900000,2.3317,2.3437,2.3274,2.3338,783028.88,1829368.157971,2025-11-04 01:15:00+00:00
1762219800000,2.3338,2.3493,2.3321,2.3418,808479.67,1892934.320746,2025-11-04 01:30:00+00:00
1762220700000,2.3418,2.3455,2.3319,2.3423,442171.57,1034394.360665,2025-11-04 01:45:00+00:00
1762221600000,2.3423,2.3466,2.334,2.3447,382734.92,895357.156536,2025-11-04 02:00:00+00:00
1762222500000,2.3447,2.3526,2.341,2.3422,588211.82,1380624.287424,2025-11-04 02:15:00+00:00
1762223400000,2.3422,2.3472,2.338,2.3406,592662.02,1388699.195849,2025-11-04 02:30:00+00:00
1762224300000,2.3406,2.3418,2.3365,2.3391,496450.49,1161268.971417,2025-11-04 02:45:00+00:00
1762225200000,2.3391,2.3551,2.3333,2.3537,371485.28,870019.06129,2025-11-04 03:00:00+00:00
1762226100000,2.3537,2.3563,2.3482,2.3525,328420.17,772282.106386,2025-11-04 03:15:00+00:00
1762227000000,2.3525,2.3637,2.3479,2.3598,739987.26,1744485.412732,2025-11-04 03:30:00+00:00
1762227900000,2.3598,2.3607,2.3498,2.3564,522003.38,1229685.35294,2025-11-04 03:45:00+00:00
1762228800000,2.3564,2.3654,2.3536,2.3554,864523.21,2039122.051391,2025-11-04 04:00:00+00:00
1762229700000,2.3554,2.3557,2.3474,2.3481,482535.58,1134669.664581,2025-11-04 04:15:00+00:00
1762230600000,2.3481,2.3537,2.3412,2.3416,326479.32,765736.962093,2025-11-04 04:30:00+00:00
1762231500000,2.3416,2.3453,2.3367,2.3383,447953.18,1048344.720184,2025-11-04 04:45:00+00:00
1762232400000,2.3383,2.3423,2.3334,2.3357,496996.34,1160879.695597,2025-11-04 05:00:00+00:00
1762233300000,2.3357,2.3366,2.2994,2.3031,1671353.16,3868466.678355,2025-11-04 05:15:00+00:00
1762234200000,2.3031,2.3037,2.2776,2.2779,2457287.51,5631064.840399,2025-11-04 05:30:00+00:00
1762235100000,2.2779,2.2827,2.2453,2.2505,3033916.62,6858178.816691,2025-11-04 05:45:00+00:00
1762236000000,2.2505,2.2876,2.2496,2.2873,1638344.12,3711372.921509,2025-11-04 06:00:00+00:00
1762236900000,2.2873,2.3089,2.2857,2.2903,1688553.67,3879110.741461,2025-11-04 06:15:00+00:00
1762237800000,2.2903,2.2906,2.2654,2.2698,1061776.29,2417175.524748,2025-11-04 06:30:00+00:00
1762238700000,2.2698,2.2814,2.2698,2.2738,1058508.82,2407929.933858,2025-11-04 06:45:00+00:00
1762239600000,2.2738,2.2821,2.2473,2.253,1905206.23,4316462.626511,2025-11-04 07:00:00+00:00
1762240500000,2.253,2.2623,2.2319,2.2343,2029127.12,4562860.83213,2025-11-04 07:15:00+00:00
1762241400000,2.2343,2.2611,2.2343,2.2409,1138451.13,2557400.394422,2025-11-04 07:30:00+00:00
1762242300000,2.2409,2.2481,2.2324,2.2436,959010.02,2149881.204719,2025-11-04 07:45:00+00:00
1762243200000,2.2436,2.2546,2.2296,2.242,1722894.81,3862618.117502,2025-11-04 08:00:00+00:00
1762244100000,2.242,2.2705,2.2338,2.2624,1269235.89,2858267.3829,2025-11-04 08:15:00+00:00
1762245000000,2.2624,2.2794,2.2594,2.2698,908567.32,2064333.874733,2025-11-04 08:30:00+00:00
1762245900000,2.2698,2.2715,2.2547,2.2631,946563.8,2141472.2494,2025-11-04 08:45:00+00:00
1762246800000,2.2631,2.2691,2.2518,2.2563,673731.34,1522706.923291,2025-11-04 09:00:00+00:00
1762247700000,2.2563,2.267,2.2499,2.2622,819806.72,1851982.86076,2025-11-04 09:15:00+00:00
1762248600000,2.2622,2.2665,2.2481,2.2582,900813.65,2033352.679537,2025-11-04 09:30:00+00:00
1762249500000,2.2582,2.2674,2.2513,2.2656,795289.62,1796370.598683,2025-11-04 09:45:00+00:00
1762250400000,2.2656,2.2752,2.2579,2.2705,964537.52,2186681.582507,2025-11-04 10:00:00+00:00
1762251300000,2.2705,2.2763,2.2606,2.2658,1211878.54,2749637.853248,2025-11-04 10:15:00+00:00
1762252200000,2.2658,2.2744,2.2596,2.2673,764212.13,1732918.617971,2025-11-04 10:30:00+00:00
1762253100000,2.2673,2.2692,2.2601,2.2662,674870.96,1528184.735405,2025-11-04 10:45:00+00:00
1762254000000,2.2662,2.2789,2.2632,2.272,1379108.78,3133977.723352,2025-11-04 11:00:00+00:00
1762254900000,2.272,2.2847,2.2698,2.2746,932664.7,2124825.12315,2025-11-04 11:15:00+00:00
1762255800000,2.2746,2.2819,2.2677,2.2799,579147.47,1318164.299385,2025-11-04 11:30:00+00:00
1762256700000,2.2799,2.2837,2.2729,2.2811,433023.89,986444.704205,2025-11-04 11:45:00+00:00
1762257600000,2.2811,2.2906,2.2782,2.2805,583764.99,1333415.960105,2025-11-04 12:00:00+00:00
1762258500000,2.2805,2.2811,2.2683,2.2764,557488.43,1268244.209069,2025-11-04 12:15:00+00:00
1762259400000,2.2764,2.2764,2.2611,2.2641,761742.75,1726498.671891,2025-11-04 12:30:00+00:00
1762260300000,2.2641,2.2693,2.2607,2.2648,577826.46,1309342.085288,2025-11-04 12:45:00+00:00
1762261200000,2.2648,2.2767,2.2624,2.2723,596509.24,1353537.321937,2025-11-04 13:00:00+00:00
1762262100000,2.2723,2.2751,2.2581,2.2591,645201.9,1462252.092766,2025-11-04 13:15:00+00:00
1762263000000,2.2591,2.2781,2.257,2.2701,773249.81,1754911.260272,2025-11-04 13:30:00+00:00
1762263900000,2.2701,2.2701,2.2595,2.2619,432496.91,979425.387389,2025-11-04 13:45:00+00:00
1762264800000,2.2619,2.2619,2.2429,2.2528,873992.28,1968073.919175,2025-11-04 14:00:00+00:00
1762265700000,2.2528,2.2595,2.2474,2.256,865093.31,1949299.095838,2025-11-04 14:15:00+00:00
1762266600000,2.256,2.2868,2.2423,2.2843,2623966.52,5939755.683344,2025-11-04 14:30:00+00:00
1762267500000,2.2843,2.3127,2.2799,2.3043,1689086.17,3883338.854046,2025-11-04 14:45:00+00:00
1762268400000,2.3043,2.3218,2.2967,2.2978,1191228.71,2749527.320762,2025-11-04 15:00:00+00:00
1762269300000,2.2978,2.3274,2.2978,2.3143,1262145.09,2924498.848664,2025-11-04 15:15:00+00:00
1762270200000,2.3143,2.3159,2.3056,2.3062,750982.27,1735168.977869,2025-11-04 15:30:00+00:00
1762271100000,2.3062,2.3063,2.2755,2.283,1101809.34,2523333.778637,2025-11-04 15:45:00+00:00
1762272000000,2.283,2.2959,2.2736,2.2817,800007.91,1828122.884041,2025-11-04 16:00:00+00:00
1762272900000,2.2817,2.2849,2.2553,2.269,1345164.61,3049043.434699,2025-11-04 16:15:00+00:00
1762273800000,2.269,2.276,2.2468,2.2487,1016952.08,2297649.931049,2025-11-04 16:30:00+00:00
1762274700000,2.2487,2.2522,2.2322,2.2405,2130879.12,4770044.877516,2025-11-04 16:45:00+00:00
1762275600000,2.2405,2.241,2.202,2.2086,2603749.91,5772010.635271,2025-11-04 17:00:00+00:00
1762276500000,2.2086,2.2361,2.1967,2.2247,2385701.06,5284554.710959,2025-11-04 17:15:00+00:00
1762277400000,2.2247,2.2591,2.2246,2.2412,1731317.9,3887246.359853,2025-11-04 17:30:00+00:00
1762278300000,2.2412,2.2448,2.2253,2.2308,1200218.94,2683009.163577,2025-11-04 17:45:00+00:00
1762279200000,2.2308,2.2314,2.2032,2.2094,1037622.44,2298646.546108,2025-11-04 18:00:00+00:00
1762280100000,2.2094,2.2118,2.1793,2.1864,2020196.53,4432990.387025,2025-11-04 18:15:00+00:00
1762281000000,2.1864,2.2065,2.1555,2.203,3382654.99,7350464.746262,2025-11-04 18:30:00+00:00
1762281900000,2.203,2.2162,2.1697,2.2116,2190832.56,4803822.434343,2025-11-04 18:45:00+00:00
1762282800000,2.2116,2.2252,2.1957,2.207,1682026.74,3715664.911969,2025-11-04 19:00:00+00:00
1762283700000,2.207,2.2246,2.1988,2.2048,1308344.54,2891390.792503,2025-11-04 19:15:00+00:00
1762284600000,2.2048,2.2088,2.1786,2.1836,961436.39,2107723.84601,2025-11-04 19:30:00+00:00
1762285500000,2.1836,2.1868,2.1667,2.1697,925676.66,2014781.068844,2025-11-04 19:45:00+00:00
1762286400000,2.1697,2.1741,2.1443,2.1501,2274084.01,4900780.385926,2025-11-04 20:00:00+00:00
1762287300000,2.1501,2.1598,2.0987,2.1562,6441947.37,13676884.246551,2025-11-04 20:15:00+00:00
1762288200000,2.1562,2.1908,2.1299,2.1827,2955272.64,6385930.640065,2025-11-04 20:30:00+00:00
1762289100000,2.1827,2.1875,2.1529,2.159,2220256.13,4814312.068936,2025-11-04 20:45:00+00:00
1762290000000,2.159,2.1707,2.1332,2.1348,2537686.08,5461556.619863,2025-11-04 21:00:00+00:00
1762290900000,2.1348,2.1393,2.1128,2.1188,1537649.09,3270128.489182,2025-11-04 21:15:00+00:00
1762291800000,2.1188,2.1201,2.067,2.0956,5262082.77,10985964.879668,2025-11-04 21:30:00+00:00
1762292700000,2.0956,2.1583,2.0948,2.156,5034734.96,10731038.252337,2025-11-04 21:45:00+00:00
1762293600000,2.156,2.1824,2.1437,2.1824,3298334.14,7147590.152857,2025-11-04 22:00:00+00:00
1762294500000,2.1824,2.2064,2.1802,2.2023,2617185.82,5744689.82162,2025-11-04 22:15:00+00:00
1762295400000,2.2023,2.2217,2.1983,2.2066,1804446.81,3989575.449109,2025-11-04 22:30:00+00:00
1762296300000,2.2066,2.2234,2.1988,2.2186,727413.03,1608145.408201,2025-11-04 22:45:00+00:00
1762297200000,2.2186,2.2292,2.2103,2.2179,1486973.23,3297766.337222,2025-11-04 23:00:00+00:00
1762298100000,2.2179,2.2202,2.2078,2.2113,857501.84,1898102.12844,2025-11-04 23:15:00+00:00
1762299000000,2.2113,2.2156,2.2047,2.2129,619332.98,1369075.083501,2025-11-04 23:30:00+00:00
1762299900000,2.2129,2.2174,2.2049,2.2051,510429.97,1129305.228098,2025-11-04 23:45:00+00:00
1762300800000,2.2051,2.2119,2.1871,2.1906,1395874.05,3064499.197482,2025-11-05 00:00:00+00:00
1762301700000,2.1906,2.2106,2.1821,2.1831,1633186.49,3584462.294829,2025-11-05 00:15:00+00:00
1762302600000,2.1831,2.1859,2.1619,2.1621,2563892.36,5572783.035366,2025-11-05 00:30:00+00:00
1762303500000,2.1621,2.1827,2.1617,2.1748,957859.88,2079710.084531,2025-11-05 00:45:00+00:00
1762304400000,2.1748,2.1775,2.1476,2.1607,1498725.75,3236392.941565,2025-11-05 01:00:00+00:00
1762305300000,2.1607,2.1616,2.1075,2.1129,2570856.22,5465241.482854,2025-11-05 01:15:00+00:00
1762306200000,2.1129,2.1334,2.1018,2.1088,2244004.83,4744351.632562,2025-11-05 01:30:00+00:00
1762307100000,2.1088,2.1804,2.1066,2.1722,2215745.69,4764561.224928,2025-11-05 01:45:00+00:00
1762308000000,2.1722,2.2099,2.1721,2.1957,2607980.49,5727755.996131,2025-11-05 02:00:00+00:00
1762308900000,2.1957,2.2151,2.1846,2.2012,2070379.82,4556310.591123,2025-11-05 02:15:00+00:00
1762309800000,2.2012,2.2216,2.1963,2.2213,1995423.73,4416364.986132,2025-11-05 02:30:00+00:00
1762310700000,2.2213,2.2281,2.2092,2.2265,1445286.16,3205071.25538,2025-11-05 02:45:00+00:00
1762311600000,2.2265,2.2353,2.2187,2.2226,1010023.76,2249088.999781,2025-11-05 03:00:00+00:00
1762312500000,2.2226,2.2421,2.2156,2.2416,1116355.56,2486503.944333,2025-11-05 03:15:00+00:00
1762313400000,2.2416,2.251,2.2367,2.2473,1414965.32,3177850.036506,2025-11-05 03:30:00+00:00
1762314300000,2.2473,2.2531,2.2319,2.2371,1384650.86,3104525.486436,2025-11-05 03:45:00+00:00
1762315200000,2.2371,2.2563,2.2355,2.2428,1299734.16,2918740.31923,2025-11-05 04:00:00+00:00
1762316100000,2.2428,2.2462,2.2279,2.2281,638748.73,1429808.059658,2025-11-05 04:15:00+00:00
1762317000000,2.2281,2.2544,2.2263,2.2531,795872.92,1783372.171324,2025-11-05 04:30:00+00:00
1762317900000,2.2531,2.2542,2.2375,2.2452,683328.45,1535922.687745,2025-11-05 04:45:00+00:00
1762318800000,2.2452,2.2604,2.2444,2.2569,808364.77,1821268.244781,2025-11-05 05:00:00+00:00
1762319700000,2.2569,2.2582,2.243,2.2506,306645.86,690025.602711,2025-11-05 05:15:00+00:00
1762320600000,2.2506,2.2562,2.2469,2.2473,518396.06,1167159.958033,2025-11-05 05:30:00+00:00
1762321500000,2.2473,2.2477,2.237,2.2424,812923.6,1821468.860846,2025-11-05 05:45:00+00:00
1762322400000,2.2424,2.2432,2.2302,2.2352,695759.86,1555033.886712,2025-11-05 06:00:00+00:00
1762323300000,2.2352,2.2463,2.2312,2.2403,539568.28,1207942.414888,2025-11-05 06:15:00+00:00
1762324200000,2.2403,2.249,2.238,2.2427,414144.35,929250.992616,2025-11-05 06:30:00+00:00
1762325100000,2.2427,2.2533,2.2401,2.2517,352333.58,792086.081643,2025-11-05 06:45:00+00:00
1762326000000,2.2517,2.2519,2.2378,2.2414,280020.9,628777.670188,2025-11-05 07:00:00+00:00
1762326900000,2.2414,2.2419,2.232,2.2374,1036596.42,2319470.347991,2025-11-05 07:15:00+00:00
1762327800000,2.2374,2.2468,2.2346,2.2467,467567.1,1048013.70774,2025-11-05 07:30:00+00:00
1762328700000,2.2467,2.2529,2.246,2.2465,350488.6,788069.323772,2025-11-05 07:45:00+00:00
1762329600000,2.2465,2.2465,2.2321,2.2339,512282.98,1146621.35196,2025-11-05 08:00:00+00:00
1762330500000,2.2339,2.2344,2.2045,2.2153,1312666.68,2907846.927043,2025-11-05 08:15:00+00:00
1762331400000,2.2153,2.2292,2.2127,2.2187,588357.28,1307209.688278,2025-11-05 08:30:00+00:00
1762332300000,2.2187,2.2244,2.2053,2.2221,590669.83,1309301.829252,2025-11-05 08:45:00+00:00
1762333200000,2.2221,2.238,2.2183,2.2313,517011.73,1153300.572515,2025-11-05 09:00:00+00:00
1762334100000,2.2313,2.2366,2.2215,2.2336,505961.57,1128112.684066,2025-11-05 09:15:00+00:00
1762335000000,2.2336,2.2359,2.2239,2.2331,586360.15,1308051.173979,2025-11-05 09:30:00+00:00
1762335900000,2.2331,2.2397,2.2311,2.2375,570869.61,1276613.53533,2025-11-05 09:45:00+00:00
1762336800000,2.2375,2.2405,2.227,2.2289,567691.87,1268880.242431,2025-11-05 10:00:00+00:00
1762337700000,2.2289,2.2315,2.2209,2.2307,372441.28,829602.152794,2025-11-05 10:15:00+00:00
1762338600000,2.2307,2.2357,2.2194,2.2216,460480.12,1025281.402812,2025-11-05 10:30:00+00:00
1762339500000,2.2216,2.2226,2.2083,2.2109,448862.64,993726.339132,2025-11-05 10:45:00+00:00
1762340400000,2.2109,2.2276,2.2106,2.223,443061.45,984393.981438,2025-11-05 11:00:00+00:00
1762341300000,2.223,2.236,2.223,2.2284,339730.55,757798.155119,2025-11-05 11:15:00+00:00
1762342200000,2.2284,2.2387,2.2282,2.2355,303001.6,676864.255706,2025-11-05 11:30:00+00:00
1762343100000,2.2355,2.2434,2.233,2.2362,744129.74,1665554.743469,2025-11-05 11:45:00+00:00
1762344000000,2.2362,2.2373,2.2304,2.2351,845135.52,1888106.789981,2025-11-05 12:00:00+00:00
1762344900000,2.2351,2.2532,2.2333,2.2455,578974.85,1300013.514499,2025-11-05 12:15:00+00:00
1762345800000,2.2455,2.2488,2.2376,2.2488,436284.34,978108.61394,2025-11-05 12:30:00+00:00
1762346700000,2.2488,2.2488,2.2392,2.2485,383422.61,860398.926128,2025-11-05 12:45:00+00:00
1762347600000,2.2485,2.2516,2.2408,2.2442,699071.44,1570120.31508,2025-11-05 13:00:00+00:00
1762348500000,2.2442,2.2517,2.2403,2.2502,717600.52,1610615.10024,2025-11-05 13:15:00+00:00
1762349400000,2.2502,2.26,2.2431,2.2581,956971.83,2155645.825386,2025-11-05 13:30:00+00:00
1762350300000,2.2581,2.288,2.2538,2.2629,2653997.87,6020849.255834,2025-11-05 13:45:00+00:00
1762351200000,2.2629,2.2849,2.2601,2.2702,2785978.63,6332565.093928,2025-11-05 14:00:00+00:00
1762352100000,2.2702,2.2749,2.2618,2.2625,1164620.53,2641370.070433,2025-11-05 14:15:00+00:00
1762353000000,2.2625,2.2662,2.2406,2.256,1933638.7,4357520.113645,2025-11-05 14:30:00+00:00
1762353900000,2.256,2.2739,2.2529,2.2611,922577.94,2090005.846628,2025-11-05 14:45:00+00:00
1762354800000,2.2611,2.2672,2.2516,2.2559,973379.06,2199428.201783,2025-11-05 15:00:00+00:00
1762355700000,2.2559,2.265,2.2504,2.2612,689809.69,1557062.945515,2025-11-05 15:15:00+00:00
1762356600000,2.2612,2.2751,2.2578,2.2699,874100.78,1981809.855045,2025-11-05 15:30:00+00:00
1762357500000,2.2699,2.2771,2.268,2.2771,620138.22,1409262.206406,2025-11-05 15:45:00+00:00
1762358400000,2.2771,2.2788,2.2559,2.2572,820245.5,1858731.568112,2025-11-05 16:00:00+00:00
1762359300000,2.2572,2.2653,2.2541,2.2651,464462.15,1049265.813922,2025-11-05 16:15:00+00:00
1762360200000,2.2651,2.2768,2.2636,2.271,1320479.74,3001257.313014,2025-11-05 16:30:00+00:00
1762361100000,2.271,2.2901,2.2709,2.2855,969933.82,2214301.38464,2025-11-05 16:45:00+00:00
1762362000000,2.2855,2.2855,2.2667,2.2686,861876.36,1960489.254182,2025-11-05 17:00:00+00:00
1762362900000,2.2686,2.2817,2.2674,2.2776,762354.57,1736045.872821,2025-11-05 17:15:00+00:00
1762363800000,2.2776,2.2819,2.2728,2.2764,605693.56,1379234.851228,2025-11-05 17:30:00+00:00
1762364700000,2.2764,2.2897,2.2709,2.2857,1030549.64,2348551.123323,2025-11-05 17:45:00+00:00
1762365600000,2.2857,2.2871,2.2776,2.2788,866344.4,1976905.719737,2025-11-05 18:00:00+00:00
1762366500000,2.2788,2.2864,2.2775,2.2848,544466.68,1242939.832338,2025-11-05 18:15:00+00:00
1762367400000,2.2848,2.2919,2.2798,2.2907,882701.44,2016960.811012,2025-11-05 18:30:00+00:00
1762368300000,2.2907,2.3092,2.2866,2.3042,1347216.6,3098858.71247,2025-11-05 18:45:00+00:00
1762369200000,2.3042,2.3069,2.2927,2.2974,877785.38,2017673.770122,2025-11-05 19:00:00+00:00
