ts,open,high,low,close,volume,turnover,datetime
1765850400000,1.8725,1.877,1.8599,1.869,1713357.21,3199231.770592,2025-12-16 02:00:00+00:00
1765854000000,1.869,1.8733,1.8553,1.8726,1312346.91,2448928.375295,2025-12-16 03:00:00+00:00
1765857600000,1.8726,1.8757,1.8524,1.8728,1602350.92,2990523.795894,2025-12-16 04:00:00+00:00
1765861200000,1.8728,1.884,1.8688,1.8819,1025645.44,1923028.277613,2025-12-16 05:00:00+00:00
1765864800000,1.8819,1.8976,1.8812,1.8947,1302937.75,2463004.069658,2025-12-16 06:00:00+00:00
1765868400000,1.8947,1.8978,1.8746,1.8756,1063665.04,2006292.309076,2025-12-16 07:00:00+00:00
1765872000000,1.8756,1.886,1.8742,1.8769,826171.13,1552281.612306,2025-12-16 08:00:00+00:00
1765875600000,1.8769,1.8822,1.8758,1.8793,569780.42,1070464.937969,2025-12-16 09:00:00+00:00
1765879200000,1.8793,1.912,1.8775,1.9067,1928569.78,3662701.171863,2025-12-16 10:00:00+00:00
1765882800000,1.9067,1.9255,1.9046,1.9208,2419717.52,4638485.699429,2025-12-16 11:00:00+00:00
1765886400000,1.9208,1.9391,1.9201,1.9355,1554284.82,2996572.816867,2025-12-16 12:00:00+00:00
1765890000000,1.9355,1.9491,1.9079,1.9086,3438330.77,6635096.864395,2025-12-16 13:00:00+00:00
1765893600000,1.9086,1.9351,1.8991,1.9238,4160600.29,7980441.155923,2025-12-16 14:00:00+00:00
1765897200000,1.9238,1.9461,1.915,1.9409,3212444.54,6200404.613909,2025-12-16 15:00:00+00:00
1765900800000,1.9409,1.9429,1.9179,1.9281,1686717.59,3257350.576263,2025-12-16 16:00:00+00:00
1765904400000,1.9281,1.9349,1.9146,1.9165,1179650.57,2270132.805099,2025-12-16 17:00:00+00:00
1765908000000,1.9165,1.9387,1.9141,1.9306,1337241.36,2575310.236259,2025-12-16 18:00:00+00:00
1765911600000,1.9306,1.9336,1.9156,1.9269,812870.25,1563139.833531,2025-12-16 19:00:00+00:00
1765915200000,1.9269,1.9334,1.9224,1.9273,603877.88,1164622.960226,2025-12-16 20:00:00+00:00
1765918800000,1.9273,1.9305,1.9185,1.9266,769038.28,1480667.62019,2025-12-16 21:00:00+00:00
1765922400000,1.9266,1.9305,1.9231,1.927,492723.83,949285.134161,2025-12-16 22:00:00+00:00
1765926000000,1.927,1.9314,1.9232,1.9294,478271.52,921754.844112,2025-12-16 23:00:00+00:00
1765929600000,1.9294,1.9294,1.919,1.9239,1229202.72,2364253.698506,2025-12-17 00:00:00+00:00
1765933200000,1.9239,1.9397,1.9206,1.9226,1597330.45,3082072.799037,2025-12-17 01:00:00+00:00
1765936800000,1.9226,1.9342,1.9128,1.9311,1454639.75,2794175.57843,2025-12-17 02:00:00+00:00
1765940400000,1.9311,1.9371,1.9254,1.9254,784114.33,1514704.472614,2025-12-17 03:00:00+00:00
1765944000000,1.9254,1.9292,1.9177,1.9185,843785.7,1622803.843878,2025-12-17 04:00:00+00:00
1765947600000,1.9185,1.9218,1.9061,1.9201,1092760.46,2091836.160335,2025-12-17 05:00:00+00:00
1765951200000,1.9201,1.9299,1.9199,1.9223,706819.66,1360032.853492,2025-12-17 06:00:00+00:00
1765954800000,1.9223,1.932,1.9189,1.9237,1046780.63,2014623.533324,2025-12-17 07:00:00+00:00
1765958400000,1.9237,1.9239,1.9054,1.9076,920007.13,1760019.495474,2025-12-17 08:00:00+00:00
1765962000000,1.9076,1.9081,1.8991,1.9025,863498.77,1643790.258431,2025-12-17 09:00:00+00:00
1765965600000,1.9025,1.9091,1.8968,1.9072,1178295.43,2243544.986846,2025-12-17 10:00:00+00:00
1765969200000,1.9072,1.9176,1.9064,1.9132,735537.35,1406105.893953,2025-12-17 11:00:00+00:00
1765972800000,1.9132,1.916,1.9072,1.9114,1320090.12,2522767.00814,2025-12-17 12:00:00+00:00
1765976400000,1.9114,1.9284,1.9052,1.9211,1609707.82,3082126.0713,2025-12-17 13:00:00+00:00
1765980000000,1.9211,1.9673,1.905,1.9634,5685462.84,11005912.400027,2025-12-17 14:00:00+00:00
1765983600000,1.9634,1.9875,1.9068,1.9113,9456676.05,18457437.420438,2025-12-17 15:00:00+00:00
1765987200000,1.9113,1.923,1.8782,1.8988,5066042.8,9594306.593531,2025-12-17 16:00:00+00:00
1765990800000,1.8988,1.9011,1.8702,1.8729,3515115.9,6616177.727407,2025-12-17 17:00:00+00:00
1765994400000,1.8729,1.8821,1.8527,1.8585,4465022.39,8334457.239465,2025-12-17 18:00:00+00:00
1765998000000,1.8585,1.8669,1.8475,1.865,3551422.65,6587498.853295,2025-12-17 19:00:00+00:00
1766001600000,1.865,1.8841,1.8578,1.8773,2423346.81,4544490.020755,2025-12-17 20:00:00+00:00
1766005200000,1.8773,1.8777,1.8591,1.8638,1723605.74,3218794.529538,2025-12-17 21:00:00+00:00
1766008800000,1.8638,1.8729,1.8552,1.8685,996879.42,1858082.754167,2025-12-17 22:00:00+00:00
1766012400000,1.8685,1.8687,1.8566,1.8625,871993.98,1623132.556231,2025-12-17 23:00:00+00:00
1766016000000,1.8625,1.8702,1.8594,1.8695,867641.78,1619107.211752,2025-12-18 00:00:00+00:00
1766019600000,1.8695,1.8695,1.8518,1.856,1313549.87,2439818.697782,2025-12-18 01:00:00+00:00
1766023200000,1.856,1.8723,1.8534,1.864,1831306.66,3412040.502753,2025-12-18 02:00:00+00:00
1766026800000,1.864,1.8646,1.8521,1.8559,925631.21,1718715.024904,2025-12-18 03:00:00+00:00
1766030400000,1.8559,1.8621,1.8537,1.8541,926426.9,1720952.63971,2025-12-18 04:00:00+00:00
1766034000000,1.8541,1.8545,1.8304,1.8317,2715725.26,4996179.03385,2025-12-18 05:00:00+00:00
1766037600000,1.8317,1.8369,1.8266,1.8336,1479611.07,2711310.580051,2025-12-18 06:00:00+00:00
1766041200000,1.8336,1.844,1.8333,1.8414,1150367.42,2114911.963371,2025-12-18 07:00:00+00:00
1766044800000,1.8414,1.8548,1.838,1.8545,1633175.88,3017987.737774,2025-12-18 08:00:00+00:00
1766048400000,1.8545,1.8725,1.8491,1.8699,1375108.94,2563660.822576,2025-12-18 09:00:00+00:00
1766052000000,1.8699,1.8812,1.869,1.8769,1801010.18,3379324.702209,2025-12-18 10:00:00+00:00
1766055600000,1.8769,1.8781,1.8664,1.878,1592453.53,2982025.673405,2025-12-18 11:00:00+00:00
1766059200000,1.878,1.8887,1.8718,1.8822,1422518.1,2675183.653972,2025-12-18 12:00:00+00:00
1766062800000,1.8822,1.9243,1.8822,1.9137,5720798.45,10904686.379742,2025-12-18 13:00:00+00:00
1766066400000,1.9137,1.9265,1.8898,1.9023,4123261.98,7859448.420551,2025-12-18 14:00:00+00:00
1766070000000,1.9023,1.9339,1.8956,1.9199,3860437.33,7402371.416883,2025-12-18 15:00:00+00:00
1766073600000,1.9199,1.9206,1.9052,1.9104,1725927.53,3301525.107165,2025-12-18 16:00:00+00:00
1766077200000,1.9104,1.9107,1.8386,1.8667,5631253.04,10488102.980421,2025-12-18 17:00:00+00:00
1766080800000,1.8667,1.8765,1.8402,1.8436,1704458.67,3169950.762748,2025-12-18 18:00:00+00:00
1766084400000,1.8436,1.8463,1.8008,1.8063,5225171.61,9516285.760829,2025-12-18 19:00:00+00:00
1766088000000,1.8063,1.8229,1.8009,1.8019,3212205.58,5822115.959834,2025-12-18 20:00:00+00:00
1766091600000,1.8019,1.8235,1.8018,1.8198,3413134.83,6193462.463445,2025-12-18 21:00:00+00:00
1766095200000,1.8198,1.8249,1.8146,1.8189,1027238.62,1869291.118906,2025-12-18 22:00:00+00:00
1766098800000,1.8189,1.8189,1.8067,1.8075,1259889.22,2282216.82292,2025-12-18 23:00:00+00:00
1766102400000,1.8075,1.8119,1.7813,1.7929,2818202.06,5055488.412328,2025-12-19 00:00:00+00:00
1766106000000,1.7929,1.793,1.7715,1.7826,2419556.84,4306777.52548,2025-12-19 01:00:00+00:00
1766109600000,1.7826,1.7986,1.7742,1.7942,3266221.95,5830920.691421,2025-12-19 02:00:00+00:00
1766113200000,1.7942,1.8535,1.7937,1.8399,7159359.88,13110075.530368,2025-12-19 03:00:00+00:00
1766116800000,1.8399,1.8495,1.8373,1.8398,2741602.21,5057093.897119,2025-12-19 04:00:00+00:00
1766120400000,1.8398,1.8406,1.8259,1.8286,1865033.08,3414675.857484,2025-12-19 05:00:00+00:00
1766124000000,1.8286,1.8519,1.8256,1.8512,1526887.72,2806577.163321,2025-12-19 06:00:00+00:00
1766127600000,1.8512,1.8769,1.8511,1.8676,3792510.53,7075823.565561,2025-12-19 07:00:00+00:00
1766131200000,1.8676,1.8719,1.8596,1.8668,1506413.55,2812064.461659,2025-12-19 08:00:00+00:00
1766134800000,1.8668,1.8699,1.8619,1.8654,915658.03,1708358.504075,2025-12-19 09:00:00+00:00
1766138400000,1.8654,1.8696,1.862,1.8673,1520870.51,2837268.028291,2025-12-19 10:00:00+00:00
1766142000000,1.8673,1.872,1.8635,1.8707,1495584.4,2793004.881782,2025-12-19 11:00:00+00:00
1766145600000,1.8707,1.8879,1.8657,1.8795,3090406.32,5800892.483828,2025-12-19 12:00:00+00:00
1766149200000,1.8795,1.8848,1.8642,1.8672,2754330.47,5165950.468214,2025-12-19 13:00:00+00:00
1766152800000,1.8672,1.8906,1.8645,1.8772,4349044.28,8155514.116481,2025-12-19 14:00:00+00:00
1766156400000,1.8772,1.9052,1.8718,1.8759,5207606.74,9806045.70514,2025-12-19 15:00:00+00:00
1766160000000,1.8759,1.9019,1.8742,1.8885,3286020.25,6213805.471452,2025-12-19 16:00:00+00:00
1766163600000,1.8885,1.9079,1.8737,1.874,4101967.48,7763995.428774,2025-12-19 17:00:00+00:00
1766167200000,1.874,1.8985,1.874,1.894,1428115.96,2693769.739867,2025-12-19 18:00:00+00:00
1766170800000,1.894,1.9185,1.894,1.9079,2391579.52,4566898.194733,2025-12-19 19:00:00+00:00
1766174400000,1.9079,1.9215,1.9046,1.9104,1796890.29,3434918.965172,2025-12-19 20:00:00+00:00
1766178000000,1.9104,1.9122,1.9007,1.9027,1273187.88,2427343.793667,2025-12-19 21:00:00+00:00
1766181600000,1.9027,1.9112,1.9011,1.9078,578852.01,1104019.694098,2025-12-19 22:00:00+00:00
1766185200000,1.9078,1.9099,1.9026,1.9093,550541.11,1049046.229315,2025-12-19 23:00:00+00:00
1766188800000,1.9093,1.9104,1.9017,1.9064,844860.91,1610716.297147,2025-12-20 00:00:00+00:00
1766192400000,1.9064,1.9075,1.9021,1.9027,458876.38,873585.578599,2025-12-20 01:00:00+00:00
1766196000000,1.9027,1.9031,1.8938,1.8976,801903.22,1522490.925851,2025-12-20 02:00:00+00:00
1766199600000,1.8976,1.9075,1.8952,1.9041,588609.14,1119261.045649,2025-12-20 03:00:00+00:00
1766203200000,1.9041,1.9075,1.8992,1.9043,550277.47,1046894.717291,2025-12-20 04:00:00+00:00
1766206800000,1.9043,1.9185,1.9043,1.9138,896101.64,1713881.453619,2025-12-20 05:00:00+00:00
1766210400000,1.9138,1.9168,1.913,1.9167,418767.97,802053.604853,2025-12-20 06:00:00+00:00
1766214000000,1.9167,1.9186,1.9066,1.9138,552484.16,1056031.612256,2025-12-20 07:00:00+00:00
1766217600000,1.9138,1.9398,1.9138,1.9297,2366402.36,4562595.009214,2025-12-20 08:00:00+00:00
1766221200000,1.9297,1.9587,1.9293,1.9491,2223043.6,4326669.35293,2025-12-20 09:00:00+00:00
1766224800000,1.9491,1.9568,1.9396,1.9405,1295029.57,2521879.122201,2025-12-20 10:00:00+00:00
1766228400000,1.9405,1.9449,1.9314,1.9438,1931970.35,3744327.824421,2025-12-20 11:00:00+00:00
1766232000000,1.9438,1.9482,1.9392,1.9412,603445.22,1172679.055945,2025-12-20 12:00:00+00:00
1766235600000,1.9412,1.9433,1.9199,1.9282,2342322.12,4515607.179492,2025-12-20 13:00:00+00:00
1766239200000,1.9282,1.9302,1.9203,1.9289,978068.68,1882009.097072,2025-12-20 14:00:00+00:00
1766242800000,1.9289,1.9353,1.9168,1.9215,1161449.26,2235344.203499,2025-12-20 15:00:00+00:00
1766246400000,1.9215,1.9304,1.9206,1.9288,482591.53,929604.379656,2025-12-20 16:00:00+00:00
1766250000000,1.9288,1.9317,1.9214,1.9244,329527.36,634620.071558,2025-12-20 17:00:00+00:00
1766253600000,1.9244,1.9264,1.9197,1.9229,345181.33,663452.329276,2025-12-20 18:00:00+00:00
1766257200000,1.9229,1.9267,1.92,1.9251,274773.35,528325.098028,2025-12-20 19:00:00+00:00
1766260800000,1.9251,1.9286,1.924,1.9276,199848.85,384913.07246,2025-12-20 20:00:00+00:00
1766264400000,1.9276,1.9316,1.9254,1.9316,300915.95,580258.894722,2025-12-20 21:00:00+00:00
1766268000000,1.9316,1.9379,1.9261,1.9339,591298.45,1142456.166324,2025-12-20 22:00:00+00:00
1766271600000,1.9339,1.9368,1.9309,1.9333,290681.1,561863.314289,2025-12-20 23:00:00+00:00
1766275200000,1.9333,1.9396,1.9299,1.9387,752476.59,1455843.871358,2025-12-21 00:00:00+00:00
1766278800000,1.9387,1.942,1.9281,1.9285,878657.63,1700532.718904,2025-12-21 01:00:00+00:00
1766282400000,1.9285,1.9345,1.9174,1.9247,1141921.79,2196487.116878,2025-12-21 02:00:00+00:00
1766286000000,1.9247,1.9384,1.9236,1.9298,581021.63,1122501.960866,2025-12-21 03:00:00+00:00
1766289600000,1.9298,1.9303,1.9243,1.9252,225756,435196.641783,2025-12-21 04:00:00+00:00
1766293200000,1.9252,1.9279,1.9214,1.9224,428259.28,824100.909323,2025-12-21 05:00:00+00:00
1766296800000,1.9224,1.9248,1.9201,1.9207,202200.94,388647.869619,2025-12-21 06:00:00+00:00
1766300400000,1.9207,1.9285,1.919,1.9254,352331.79,677801.893466,2025-12-21 07:00:00+00:00
1766304000000,1.9254,1.9432,1.922,1.9362,883635.84,1708378.95962,2025-12-21 08:00:00+00:00
1766307600000,1.9362,1.9492,1.9325,1.946,839481.81,1630406.035642,2025-12-21 09:00:00+00:00
1766311200000,1.946,1.9497,1.9315,1.9341,747249.98,1450013.701247,2025-12-21 10:00:00+00:00
1766314800000,1.9341,1.9362,1.9317,1.9339,406484.12,786063.351552,2025-12-21 11:00:00+00:00
1766318400000,1.9339,1.9386,1.9268,1.9298,622487.27,1203877.495474,2025-12-21 12:00:00+00:00
1766322000000,1.9298,1.93,1.8949,1.8992,2650082.11,5057191.143173,2025-12-21 13:00:00+00:00
1766325600000,1.8992,1.9148,1.8971,1.9077,1763456.36,3360317.334198,2025-12-21 14:00:00+00:00
1766329200000,1.9077,1.9094,1.8994,1.9047,908456.17,1728986.248825,2025-12-21 15:00:00+00:00
1766332800000,1.9047,1.9086,1.8992,1.908,764528.61,1455117.985167,2025-12-21 16:00:00+00:00
1766336400000,1.908,1.9186,1.9066,1.9083,1130850.49,2162818.633298,2025-12-21 17:00:00+00:00
1766340000000,1.9083,1.9133,1.9021,1.9128,638334.95,1217185.669443,2025-12-21 18:00:00+00:00
1766343600000,1.9128,1.9197,1.9089,1.918,340460.84,651893.027816,2025-12-21 19:00:00+00:00
1766347200000,1.918,1.9181,1.9119,1.912,459010.2,878660.474837,2025-12-21 20:00:00+00:00
1766350800000,1.912,1.919,1.9071,1.9073,1032215.26,1974136.705662,2025-12-21 21:00:00+00:00
1766354400000,1.9073,1.9184,1.9053,1.9176,738567.75,1411632.93297,2025-12-21 22:00:00+00:00
1766358000000,1.9176,1.927,1.9176,1.9221,868566.34,1670141.846307,2025-12-21 23:00:00+00:00
1766361600000,1.9221,1.9496,1.922,1.9241,1737245.73,3361742.781724,2025-12-22 00:00:00+00:00
1766365200000,1.9241,1.9373,1.9203,1.9203,1189161.44,2294320.796355,2025-12-22 01:00:00+00:00
1766368800000,1.9203,1.9214,1.9036,1.9195,1825540.74,3492579.093084,2025-12-22 02:00:00+00:00
1766372400000,1.9195,1.9265,1.9133,1.9205,820184.2,1575613.667614,2025-12-22 03:00:00+00:00
1766376000000,1.9205,1.9264,1.9183,1.9252,915435.29,1759580.96819,2025-12-22 04:00:00+00:00
1766379600000,1.9252,1.9287,1.9185,1.92,922383.15,1773973.312446,2025-12-22 05:00:00+00:00
1766383200000,1.92,1.9216,1.9137,1.9182,810931.69,1554919.51387,2025-12-22 06:00:00+00:00
1766386800000,1.9182,1.9295,1.9169,1.9274,837783.57,1613442.507934,2025-12-22 07:00:00+00:00
1766390400000,1.9274,1.9342,1.9175,1.9178,2199147.17,4237467.944601,2025-12-22 08:00:00+00:00
1766394000000,1.9178,1.9242,1.9148,1.9224,750052.62,1439271.266575,2025-12-22 09:00:00+00:00
1766397600000,1.9224,1.9301,1.9176,1.9263,1343028.75,2585889.143796,2025-12-22 10:00:00+00:00
1766401200000,1.9263,1.9381,1.9241,1.935,2371805.91,4578536.950975,2025-12-22 11:00:00+00:00
1766404800000,1.935,1.9468,1.9324,1.9362,1990745.51,3858187.986738,2025-12-22 12:00:00+00:00
1766408400000,1.9362,1.9383,1.9274,1.9336,1492611.66,2882669.503599,2025-12-22 13:00:00+00:00
1766412000000,1.9336,1.943,1.9252,1.9405,2626191.74,5082502.856202,2025-12-22 14:00:00+00:00
1766415600000,1.9405,1.9478,1.9181,1.9342,2836796.3,5482014.019203,2025-12-22 15:00:00+00:00
1766419200000,1.9342,1.9428,1.9332,1.9396,1800522.04,3489481.944092,2025-12-22 16:00:00+00:00
1766422800000,1.9396,1.9399,1.9222,1.9305,1817129.64,3505571.587397,2025-12-22 17:00:00+00:00
1766426400000,1.9305,1.9383,1.9239,1.9275,1706692.47,3298125.618269,2025-12-22 18:00:00+00:00
1766430000000,1.9275,1.9278,1.9022,1.9022,1996161.98,3817743.900977,2025-12-22 19:00:00+00:00
1766433600000,1.9022,1.9066,1.8916,1.8969,3885997.25,7376245.89654,2025-12-22 20:00:00+00:00
1766437200000,1.8969,1.9038,1.8939,1.8971,2313627.25,4392133.806798,2025-12-22 21:00:00+00:00
1766440800000,1.8971,1.9091,1.8925,1.9086,2200712.53,4181212.587784,2025-12-22 22:00:00+00:00
1766444400000,1.9086,1.9086,1.9012,1.9044,2139092.35,4073703.520181,2025-12-22 23:00:00+00:00
1766448000000,1.9044,1.91,1.8999,1.9047,1228560.77,2338582.155516,2025-12-23 00:00:00+00:00
1766451600000,1.9047,1.9089,1.897,1.8986,1193504.53,2270322.121842,2025-12-23 01:00:00+00:00
1766455200000,1.8986,1.9064,1.8915,1.8942,1385451.54,2629647.767466,2025-12-23 02:00:00+00:00
1766458800000,1.8942,1.8954,1.8844,1.8926,1577272.4,2984399.448967,2025-12-23 03:00:00+00:00
1766462400000,1.8926,1.8979,1.8885,1.8885,1061164.96,2008063.515979,2025-12-23 04:00:00+00:00
1766466000000,1.8885,1.8909,1.8787,1.8824,1513458.68,2853208.144469,2025-12-23 05:00:00+00:00
1766469600000,1.8824,1.8864,1.8735,1.8821,1915568.54,3598405.6041,2025-12-23 06:00:00+00:00
1766473200000,1.8821,1.887,1.8785,1.8811,984978.12,1854961.001959,2025-12-23 07:00:00+00:00
1766476800000,1.8811,1.8828,1.876,1.878,478495.52,899471.549145,2025-12-23 08:00:00+00:00
1766480400000,1.878,1.8877,1.8778,1.8862,636091.9,1198016.179221,2025-12-23 09:00:00+00:00
1766484000000,1.8862,1.9009,1.886,1.8988,634343.43,1201697.208741,2025-12-23 10:00:00+00:00
1766487600000,1.8988,1.9056,1.8987,1.9051,1205236.13,2292334.938105,2025-12-23 11:00:00+00:00
1766491200000,1.9051,1.9053,1.8969,1.8998,1409216.23,2678432.43686,2025-12-23 12:00:00+00:00
1766494800000,1.8998,1.9017,1.8769,1.8793,1927679.3,3638857.129181,2025-12-23 13:00:00+00:00
1766498400000,1.8793,1.8867,1.8636,1.8733,2226921.9,4176319.958188,2025-12-23 14:00:00+00:00
1766502000000,1.8733,1.8925,1.87,1.8813,1932499.67,3639003.269767,2025-12-23 15:00:00+00:00
1766505600000,1.8813,1.8936,1.8781,1.8912,3029976.42,5714862.52743,2025-12-23 16:00:00+00:00
1766509200000,1.8912,1.8928,1.8684,1.869,2254917.42,4245661.184732,2025-12-23 17:00:00+00:00
1766512800000,1.869,1.8846,1.8673,1.8819,2472647.19,4637969.46542,2025-12-23 18:00:00+00:00
1766516400000,1.8819,1.8876,1.8782,1.8824,578940.64,1090086.484107,2025-12-23 19:00:00+00:00
1766520000000,1.8824,1.8948,1.8779,1.8808,1135871.32,2143552.312992,2025-12-23 20:00:00+00:00
1766523600000,1.8808,1.885,1.8762,1.8818,472082.02,888037.747982,2025-12-23 21:00:00+00:00
1766527200000,1.8818,1.8841,1.8757,1.8795,404318.69,760245.008401,2025-12-23 22:00:00+00:00
1766530800000,1.8795,1.8798,1.8726,1.8735,617741.66,1158781.955718,2025-12-23 23:00:00+00:00
1766534400000,1.8735,1.8776,1.8692,1.8733,1302849.2,2439539.924773,2025-12-24 00:00:00+00:00
1766538000000,1.8733,1.8781,1.8701,1.8704,1430541.9,2682048.804851,2025-12-24 01:00:00+00:00
1766541600000,1.8704,1.8709,1.8508,1.8546,1567495.62,2914390.942273,2025-12-24 02:00:00+00:00
1766545200000,1.8546,1.8639,1.8451,1.8617,1148410.58,2131043.865656,2025-12-24 03:00:00+00:00
1766548800000,1.8617,1.8677,1.8536,1.8553,1214391.86,2260265.228,2025-12-24 04:00:00+00:00
1766552400000,1.8553,1.8571,1.8436,1.8472,1344682.92,2487580.441219,2025-12-24 05:00:00+00:00
1766556000000,1.8472,1.854,1.8371,1.8523,1557473.67,2872808.454191,2025-12-24 06:00:00+00:00
1766559600000,1.8523,1.8617,1.851,1.8547,1001859.9,1859159.684739,2025-12-24 07:00:00+00:00
1766563200000,1.8547,1.8626,1.8522,1.8533,704988.64,1309264.063272,2025-12-24 08:00:00+00:00
1766566800000,1.8533,1.859,1.8533,1.8543,638781.75,1185870.956559,2025-12-24 09:00:00+00:00
1766570400000,1.8543,1.87,1.854,1.8659,921052.01,1719064.787655,2025-12-24 10:00:00+00:00
1766574000000,1.8659,1.8754,1.8659,1.8692,963510.24,1804191.477994,2025-12-24 11:00:00+00:00
1766577600000,1.8692,1.8734,1.8633,1.872,937061.52,1750706.480384,2025-12-24 12:00:00+00:00
1766581200000,1.872,1.8728,1.8639,1.8701,626427.18,1170359.215409,2025-12-24 13:00:00+00:00
1766584800000,1.8701,1.8782,1.8521,1.8591,1384671.33,2582988.180002,2025-12-24 14:00:00+00:00
1766588400000,1.8591,1.8702,1.8527,1.8635,1809808.39,3371853.980601,2025-12-24 15:00:00+00:00
1766592000000,1.8635,1.8717,1.8556,1.8617,1678916.01,3127602.017289,2025-12-24 16:00:00+00:00
1766595600000,1.8617,1.8701,1.851,1.8515,1249797.11,2325604.662295,2025-12-24 17:00:00+00:00
1766599200000,1.8515,1.859,1.8492,1.8563,563665.47,1044924.616664,2025-12-24 18:00:00+00:00
1766602800000,1.8563,1.8628,1.8537,1.862,354272.92,658100.334151,2025-12-24 19:00:00+00:00
1766606400000,1.862,1.87,1.8619,1.8646,556752.5,1038998.483719,2025-12-24 20:00:00+00:00
1766610000000,1.8646,1.8668,1.8625,1.864,526741.9,982262.349867,2025-12-24 21:00:00+00:00
1766613600000,1.864,1.8701,1.8598,1.8697,432769.66,807196.672886,2025-12-24 22:00:00+00:00
1766617200000,1.8697,1.8703,1.8614,1.8628,454283.93,846603.362995,2025-12-24 23:00:00+00:00
1766620800000,1.8628,1.8656,1.857,1.8579,521887.83,971766.683654,2025-12-25 00:00:00+00:00
1766624400000,1.8579,1.8669,1.8565,1.866,586157.65,1090864.163445,2025-12-25 01:00:00+00:00
1766628000000,1.866,1.8728,1.8631,1.8712,554234.81,1035745.26701,2025-12-25 02:00:00+00:00
1766631600000,1.8712,1.8744,1.8672,1.8702,613864.84,1148550.611353,2025-12-25 03:00:00+00:00
1766635200000,1.8702,1.8757,1.8689,1.8734,379910.92,711179.031786,2025-12-25 04:00:00+00:00
1766638800000,1.8734,1.8745,1.8689,1.8693,358577.07,670793.712183,2025-12-25 05:00:00+00:00
1766642400000,1.8693,1.8771,1.8666,1.8758,555724.81,1041014.712982,2025-12-25 06:00:00+00:00
1766646000000,1.8758,1.8764,1.8726,1.8747,338500.91,634428.038304,2025-12-25 07:00:00+00:00
1766649600000,1.8747,1.8811,1.8651,1.874,947721.29,1775526.361283,2025-12-25 08:00:00+00:00
1766653200000,1.874,1.8744,1.8668,1.8719,655141.3,1224433.785636,2025-12-25 09:00:00+00:00
1766656800000,1.8719,1.8719,1.8535,1.8578,971885.39,1807916.209374,2025-12-25 10:00:00+00:00
1766660400000,1.8578,1.8648,1.8566,1.8592,852241.88,1585053.091298,2025-12-25 11:00:00+00:00
1766664000000,1.8592,1.8652,1.8554,1.8652,698752.72,1299928.808304,2025-12-25 12:00:00+00:00
1766667600000,1.8652,1.8708,1.8627,1.8688,952541.86,1778208.826576,2025-12-25 13:00:00+00:00
1766671200000,1.8688,1.8703,1.8647,1.8696,575929.68,1075698.412073,2025-12-25 14:00:00+00:00
1766674800000,1.8696,1.8896,1.8658,1.8829,2421667.37,4546616.327577,2025-12-25 15:00:00+00:00
1766678400000,1.8829,1.8838,1.8693,1.8718,988417.4,1857418.002465,2025-12-25 16:00:00+00:00
1766682000000,1.8718,1.8725,1.8654,1.871,509871.78,952963.153364,2025-12-25 17:00:00+00:00
